/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_10_912.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_10_912.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_10_912.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_10_981.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_10_981.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_10_981.jpg,0,1,0,30.19028
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_051.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_051.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_051.jpg,0,1,0,30.19032
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_118.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_118.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_118.jpg,-0.15,1,0,30.18426
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_187.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_187.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_187.jpg,-0.3,1,0,30.16924
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_260.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_260.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_260.jpg,0,1,0,30.18832
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_329.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_329.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_329.jpg,0,1,0,30.18989
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_399.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_399.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_399.jpg,0,1,0,30.19023
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_473.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_473.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_473.jpg,0,1,0,30.19027
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_543.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_543.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_543.jpg,-0.05,1,0,30.18937
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_612.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_612.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_612.jpg,-0.2,1,0,30.18047
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_680.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_680.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_680.jpg,0,1,0,30.19061
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_750.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_750.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_750.jpg,0,1,0,30.18991
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_819.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_819.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_819.jpg,0,1,0,30.19023
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_888.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_888.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_888.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_11_956.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_11_956.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_11_956.jpg,0,1,0,30.19028
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_030.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_030.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_030.jpg,-0.15,1,0,30.18469
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_102.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_102.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_102.jpg,0,1,0,30.1848
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_173.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_173.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_173.jpg,0,1,0,30.18982
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_248.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_248.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_248.jpg,0,1,0,30.19017
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_318.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_318.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_318.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_385.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_385.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_385.jpg,0,1,0,30.19027
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_453.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_453.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_453.jpg,-0.15,1,0,30.18477
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_527.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_527.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_527.jpg,0,1,0,30.18482
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_595.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_595.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_595.jpg,0,1,0,30.18979
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_669.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_669.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_669.jpg,0,1,0,30.19019
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_738.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_738.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_738.jpg,0,1,0,30.19049
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_808.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_808.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_808.jpg,0,1,0,30.19035
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_885.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_885.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_885.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_12_958.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_12_958.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_12_958.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_031.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_031.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_031.jpg,-0.15,1,0,30.18433
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_104.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_104.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_104.jpg,-0.35,1,0,30.16355
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_177.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_177.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_177.jpg,0,1,0,30.18764
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_252.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_252.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_252.jpg,0,1,0,30.1888
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_322.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_322.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_322.jpg,0,1,0,30.19001
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_389.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_389.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_389.jpg,0,1,0,30.19022
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_461.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_461.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_461.jpg,0,1,0,30.1903
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_532.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_532.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_532.jpg,0,1,0,30.1903
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_604.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_604.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_604.jpg,-0.2,1,0,30.18049
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_676.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_676.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_676.jpg,0,1,0,30.18941
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_749.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_749.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_749.jpg,0,1,0,30.19017
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_820.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_820.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_820.jpg,0,1,0,30.19004
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_891.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_891.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_891.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_13_959.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_13_959.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_13_959.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_027.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_027.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_027.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_095.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_095.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_095.jpg,0,1,0,30.19032
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_163.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_163.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_163.jpg,0,1,0,30.19027
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_236.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_236.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_236.jpg,-0.05,1,0,30.1897
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_307.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_307.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_307.jpg,-0.2,1,0,30.17983
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_380.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_380.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_380.jpg,0,1,0,30.18295
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_448.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_448.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_448.jpg,0,1,0,30.18954
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_519.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_519.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_519.jpg,0,1,0,30.1901
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_590.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_590.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_590.jpg,0,1,0,30.19025
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_660.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_660.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_660.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_731.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_731.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_731.jpg,0,1,0,30.19007
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_803.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_803.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_803.jpg,0,1,0,30.1903
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_872.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_872.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_872.jpg,0,1,0,30.19028
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_14_939.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_14_939.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_14_939.jpg,-0.2,1,0,30.17966
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_011.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_011.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_011.jpg,-0.35,1,0,30.16356
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_079.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_079.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_079.jpg,0,1,0,30.18955
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_148.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_148.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_148.jpg,0,1,0,30.18999
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_236.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_236.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_236.jpg,0,1,0,30.19026
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_308.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_308.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_308.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_378.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_378.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_378.jpg,0,1,0,30.19028
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_449.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_449.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_449.jpg,0,1,0,30.1903
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_523.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_523.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_523.jpg,-0.1,1,0,30.18776
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_02_15_593.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_02_15_593.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_02_15_593.jpg,0,1,0,30.19106
